,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_31000_4.txt,31000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.04914,33.81478,n/a,47.20804,40.66154,n/a,47.59022,n/a,169.15655,49.00355,40.86486,36.87883,159.2022,n/a,n/a,42.85128,37.17593,n/a,n/a,n/a,43.45022,38.77214,32.56768,n/a,148.48294,n/a,43.00746,82.69311,78.84253,38.13283,n/a,24.79962,43.6056,47.06766,n/a,n/a,n/a,34.72376,66.58128,n/a,43.08458,n/a,36.54789,n/a,n/a,n/a,n/a,n/a,n/a,48.86094,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,47.75405,35.48222,59.61677,72.6501,58.54981,46.83831,75.17356,38.06626,81.82933,66.12148,39.80358,234.12945,65.79357,57.49785,66.83786,36.63797,54.15643,47.33032,40.67627,32.79286,144.21737,67.4541,49.16901,57.31015,85.74563,146.91413,41.49118,44.18238,65.25205,33.44768,43.88629,78.55023,51.52473,74.6875,62.42709,54.84742,40.5711,29.32574,n/a
alpha_rarefaction_31000_5.txt,31000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.42797,33.0762,n/a,47.0995,38.38458,n/a,48.22246,n/a,168.65531,48.8635,40.97479,37.92586,158.84206,n/a,n/a,43.02476,37.29971,n/a,n/a,n/a,42.81821,37.78898,32.80172,n/a,147.95905,n/a,43.84976,80.92784,78.47444,39.552,n/a,24.84147,43.43955,47.16978,n/a,n/a,n/a,35.63616,66.55392,n/a,44.02302,n/a,37.48031,n/a,n/a,n/a,n/a,n/a,n/a,49.12355,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,49.38264,36.39772,58.07172,72.36316,60.21475,45.87488,73.67571,38.5362,81.01953,66.16789,39.58705,231.15301,66.68771,57.28276,67.38807,38.48674,54.44824,47.45873,40.64271,32.16776,141.44063,66.93948,49.53124,58.78838,84.2003,146.31225,41.18609,43.58549,66.47755,33.81901,44.66053,79.0471,51.04678,74.95525,61.52365,53.90019,39.73822,30.98908,n/a
alpha_rarefaction_31000_6.txt,31000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.90854,33.82523,n/a,47.30301,39.15452,n/a,49.45595,n/a,168.72486,49.29371,41.27843,37.65985,158.63583,n/a,n/a,43.43719,37.23357,n/a,n/a,n/a,43.93074,37.52965,32.98738,n/a,149.16421,n/a,43.35244,82.03385,78.5995,39.72097,n/a,24.87331,43.85164,46.9216,n/a,n/a,n/a,34.62491,66.29043,n/a,43.6714,n/a,36.56629,n/a,n/a,n/a,n/a,n/a,n/a,48.00799,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,47.09141,36.40637,59.25306,72.77467,60.0801,46.67936,73.32778,37.26978,81.64912,67.81531,38.47994,236.24756,65.05349,58.09555,65.79203,39.08822,53.58329,47.45831,41.19098,32.25268,140.51552,67.1967,49.84061,56.50236,83.99435,147.78576,42.32873,44.24583,65.20478,33.49275,44.35316,77.88144,51.4308,75.57533,61.28525,53.93392,38.27661,28.69683,n/a
alpha_rarefaction_31000_7.txt,31000,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,84.74417,34.13258,n/a,46.68312,39.47529,n/a,46.94122,n/a,170.03707,49.12135,42.10589,38.12966,158.90649,n/a,n/a,43.4915,37.42896,n/a,n/a,n/a,44.38858,36.88431,33.10886,n/a,147.71842,n/a,42.87643,81.85313,79.30529,37.96963,n/a,24.82232,43.50788,47.30333,n/a,n/a,n/a,34.69534,66.17074,n/a,43.54016,n/a,37.52712,n/a,n/a,n/a,n/a,n/a,n/a,48.89202,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,45.32314,36.14358,57.75266,73.77446,61.62792,45.76331,74.76269,38.92282,81.62893,64.93089,38.98491,233.59684,65.29512,57.94549,67.02417,38.95374,54.96549,47.79072,40.63332,33.41995,142.07754,66.46871,50.36195,57.18855,84.4026,145.93069,41.53833,44.15056,65.41928,34.47424,44.94161,79.27426,52.03947,74.51631,61.89661,55.12134,41.2203,31.28202,n/a
alpha_rarefaction_31000_8.txt,31000,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.79163,33.6564,n/a,46.38946,38.49579,n/a,49.50872,n/a,169.30603,49.05746,41.65385,38.29621,160.72994,n/a,n/a,43.2207,37.07461,n/a,n/a,n/a,43.8434,36.77384,32.56816,n/a,150.08672,n/a,43.81885,81.36776,78.6918,40.22803,n/a,24.40534,43.76077,47.42589,n/a,n/a,n/a,35.22772,66.44323,n/a,43.99648,n/a,36.49226,n/a,n/a,n/a,n/a,n/a,n/a,48.45755,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,45.51191,37.73225,59.0694,73.4663,60.73432,45.45899,73.74484,37.43429,81.50016,65.12072,38.76527,235.90795,64.45156,57.2039,66.57796,39.13875,53.31245,47.323,41.12904,32.80012,140.72098,68.63616,49.67847,57.46822,86.31809,147.40394,41.66649,43.56406,67.9043,32.93255,42.80368,77.97943,51.49087,74.43844,61.08492,56.39682,37.61758,30.13483,n/a
alpha_rarefaction_31000_9.txt,31000,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.66315,33.76756,n/a,47.49147,38.60625,n/a,48.64144,n/a,169.95197,49.58781,40.75208,38.0553,159.01669,n/a,n/a,43.37465,36.76555,n/a,n/a,n/a,44.22071,37.78339,33.27372,n/a,146.60986,n/a,44.12803,82.40326,78.24457,38.3048,n/a,24.78512,43.64372,47.26513,n/a,n/a,n/a,34.65672,66.54446,n/a,43.54923,n/a,37.56141,n/a,n/a,n/a,n/a,n/a,n/a,49.1102,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,47.40305,36.94247,60.31344,72.3258,61.25116,46.59631,74.2153,37.94319,80.6865,66.42003,37.75526,232.64661,67.07688,56.65274,66.55839,37.78315,53.48616,47.80243,41.97481,32.36174,141.52823,68.15401,49.71466,57.08872,83.23035,147.90495,42.55466,43.54121,66.28393,33.89332,42.80151,78.52454,51.53486,75.76858,63.04806,54.96022,40.02944,29.75811,n/a
alpha_rarefaction_31500_0.txt,31500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,84.06761,33.91806,n/a,47.07931,38.06723,n/a,47.74695,n/a,170.68173,49.39238,41.44911,38.15765,159.16376,n/a,n/a,43.26584,37.51462,n/a,n/a,n/a,43.58937,38.00715,32.78103,n/a,148.10347,n/a,43.8166,82.17371,79.02431,39.442,n/a,24.87331,43.04532,47.5122,n/a,n/a,n/a,34.62595,n/a,n/a,43.44269,n/a,36.53484,n/a,n/a,n/a,n/a,n/a,n/a,49.23777,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,45.87926,34.88523,59.31618,72.93348,59.95564,46.24034,74.17101,39.36726,82.95591,65.8513,38.15665,235.49128,67.13007,57.89116,66.33418,39.76657,54.44835,47.83635,41.71492,33.60633,142.54466,68.28745,49.41959,58.06743,85.52993,146.53535,41.76736,42.41716,64.3824,32.74267,44.44207,78.98034,52.0397,75.79142,62.72813,55.53877,39.97029,28.83045,n/a
alpha_rarefaction_31500_1.txt,31500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,84.60491,33.04711,n/a,47.53437,41.40139,n/a,48.28115,n/a,170.04554,49.48939,40.84983,38.90726,158.99043,n/a,n/a,43.43115,36.79343,n/a,n/a,n/a,43.56929,38.15033,32.94499,n/a,149.23673,n/a,43.87477,81.95013,79.1648,40.07379,n/a,24.87331,43.32585,47.46734,n/a,n/a,n/a,35.60058,n/a,n/a,43.5659,n/a,37.04072,n/a,n/a,n/a,n/a,n/a,n/a,49.65023,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,47.09285,35.5769,58.7446,74.68604,61.02926,45.6597,75.25221,38.75523,79.98522,66.63103,39.696,235.96653,67.40038,58.17518,66.19909,36.95545,53.10864,46.67571,39.94504,32.54417,141.43705,67.66701,50.41112,57.26621,85.29268,145.01416,42.20319,43.98672,64.08575,34.1167,42.45689,79.48725,51.87302,75.25294,63.03646,56.22072,39.77437,30.98679,n/a
alpha_rarefaction_31500_2.txt,31500,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,87.364,33.50252,n/a,47.50495,38.81062,n/a,48.54608,n/a,169.77363,49.04859,40.57088,38.8814,161.12218,n/a,n/a,42.92523,36.88439,n/a,n/a,n/a,43.76772,36.77115,32.41692,n/a,148.69884,n/a,43.49336,81.20581,79.17729,39.31447,n/a,24.87331,43.13548,47.19179,n/a,n/a,n/a,35.12866,n/a,n/a,43.99765,n/a,37.00308,n/a,n/a,n/a,n/a,n/a,n/a,48.28728,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,46.1718,35.89657,57.74159,72.44861,60.20701,46.55571,71.97363,38.82296,81.19922,65.87088,38.1746,236.15761,67.81151,58.3919,65.22153,36.02628,54.65741,47.46956,40.42816,32.34932,142.22402,68.17672,48.73028,57.91783,85.90318,148.17995,41.95396,44.02522,65.66383,32.52749,45.01441,78.98979,52.40219,75.86506,63.09722,54.77738,40.51639,29.40854,n/a
alpha_rarefaction_31500_3.txt,31500,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.2025,33.29386,n/a,47.19709,38.62062,n/a,47.18236,n/a,169.7643,48.98659,40.78806,38.52778,160.13897,n/a,n/a,43.4849,36.92187,n/a,n/a,n/a,43.54859,38.69136,33.43138,n/a,148.50204,n/a,44.02334,81.87277,79.01351,40.67515,n/a,24.67939,43.85179,47.49436,n/a,n/a,n/a,34.58017,n/a,n/a,42.87103,n/a,37.10114,n/a,n/a,n/a,n/a,n/a,n/a,48.49898,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,47.4607,36.60897,59.99705,73.72433,60.07399,46.72687,73.12797,36.66952,80.23732,65.52191,39.65386,237.465,67.82024,57.72661,67.07398,37.48259,54.7066,47.40328,41.02133,32.88854,141.01811,68.12123,49.44035,56.10626,84.33307,147.01801,41.79128,42.13092,67.33248,33.16589,42.18397,79.04917,51.52098,75.86911,61.35676,54.0588,40.32758,30.32756,n/a
alpha_rarefaction_31500_4.txt,31500,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,84.08299,33.90561,n/a,47.26813,38.03467,n/a,47.92733,n/a,169.42709,49.1061,41.0317,38.92466,160.45319,n/a,n/a,42.6813,37.30224,n/a,n/a,n/a,43.4057,37.97508,33.33044,n/a,148.24187,n/a,43.71389,81.95717,78.31001,39.72474,n/a,24.81346,43.12386,47.35679,n/a,n/a,n/a,35.0268,n/a,n/a,43.70039,n/a,37.1635,n/a,n/a,n/a,n/a,n/a,n/a,48.55444,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,50.4296,36.48544,59.5878,73.34213,61.09011,46.71783,73.32579,37.62034,81.8588,66.75008,39.94623,236.6599,66.1537,58.60427,65.63539,36.37229,53.42017,47.22388,41.75294,33.27709,141.56834,69.63905,49.4817,55.69448,86.94495,147.0053,41.60969,43.09932,65.74269,33.85279,43.1674,78.95948,51.76034,75.78337,62.48031,56.43935,38.44069,31.06652,n/a
alpha_rarefaction_31500_5.txt,31500,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.35541,33.88435,n/a,47.51724,42.91562,n/a,49.1868,n/a,169.70209,48.86566,40.5977,38.50458,161.1648,n/a,n/a,43.36104,37.48908,n/a,n/a,n/a,43.58014,37.7559,33.31235,n/a,148.30924,n/a,43.45189,81.53259,78.94586,39.61884,n/a,24.87331,43.41078,47.5122,n/a,n/a,n/a,35.72662,n/a,n/a,44.11009,n/a,36.97264,n/a,n/a,n/a,n/a,n/a,n/a,49.6142,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,47.61067,35.57673,58.30584,72.50581,59.99201,45.62542,73.89345,37.4395,82.27115,67.45281,38.08293,239.64333,67.31883,58.11341,67.21905,38.75391,53.65371,47.95439,39.22464,33.25907,141.9092,67.1262,50.80389,57.77574,87.29688,147.62064,41.70863,43.73793,64.35334,34.64663,42.8131,77.44926,51.15546,75.37806,61.51166,55.01517,40.91326,31.70253,n/a
alpha_rarefaction_31500_6.txt,31500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,87.04179,33.76646,n/a,47.19088,39.3281,n/a,48.68397,n/a,169.97034,49.28689,41.51563,39.10216,160.73335,n/a,n/a,43.12186,37.28407,n/a,n/a,n/a,43.99727,38.6374,32.31231,n/a,148.47868,n/a,44.16804,81.96435,78.32052,39.89264,n/a,24.64656,43.82659,47.28698,n/a,n/a,n/a,35.61515,n/a,n/a,44.19205,n/a,37.48929,n/a,n/a,n/a,n/a,n/a,n/a,48.60624,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,45.33713,38.11782,58.0762,72.75147,61.08493,47.14909,72.9839,37.52294,82.12153,65.15179,39.46054,234.85435,64.53379,57.94544,68.56271,39.6627,54.04296,47.15148,40.79165,32.79421,141.06636,68.73777,50.12844,57.134,84.40724,148.02243,42.57321,44.98934,64.92219,33.88258,42.66398,78.95475,53.12034,75.23675,61.92761,55.10376,40.24719,31.61935,n/a
alpha_rarefaction_31500_7.txt,31500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,84.99026,33.45217,n/a,47.36296,39.27247,n/a,48.53002,n/a,169.62198,49.48897,40.74963,39.31871,159.17057,n/a,n/a,43.04471,37.27936,n/a,n/a,n/a,44.23052,36.53645,33.63889,n/a,148.59293,n/a,43.43322,81.44794,79.1126,39.59522,n/a,24.84135,43.59446,47.43905,n/a,n/a,n/a,34.85588,n/a,n/a,42.84723,n/a,36.92117,n/a,n/a,n/a,n/a,n/a,n/a,48.13652,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,47.51748,35.77837,59.06955,72.54242,62.20302,47.12826,75.37472,38.48833,81.93512,65.49039,39.62156,235.40261,65.87389,57.09839,68.56556,37.52753,53.18812,47.46368,40.60826,33.72078,141.36193,67.95439,51.42399,58.60688,84.71233,148.71804,41.93572,43.6618,66.21612,34.74647,42.48285,79.06186,52.024,75.81211,63.33674,54.34427,39.94834,30.68893,n/a
alpha_rarefaction_31500_8.txt,31500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.74086,33.58172,n/a,47.35611,39.73376,n/a,49.15639,n/a,168.0938,49.40521,40.71165,39.9519,159.93235,n/a,n/a,43.24495,37.08366,n/a,n/a,n/a,44.4271,37.37235,32.6341,n/a,148.01339,n/a,43.96286,82.50376,78.85608,38.99647,n/a,24.87331,43.54183,47.5122,n/a,n/a,n/a,35.72184,n/a,n/a,43.89557,n/a,37.01648,n/a,n/a,n/a,n/a,n/a,n/a,49.76928,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,44.14442,37.84606,58.33466,72.05958,62.55856,46.05673,77.14404,37.67313,82.59422,67.26838,39.80486,235.26012,66.93768,58.21757,66.96302,39.44453,52.75888,47.7874,41.54396,32.88978,140.71682,68.85942,50.57693,57.66211,84.36006,146.80214,41.60602,43.31328,66.34949,32.64672,43.81399,79.25201,50.72385,75.70415,59.96944,56.24435,39.90887,31.08576,n/a
alpha_rarefaction_31500_9.txt,31500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,84.07066,33.95188,n/a,46.73381,40.38822,n/a,48.09513,n/a,170.13564,48.83669,41.4531,38.98014,159.76802,n/a,n/a,43.14135,37.006,n/a,n/a,n/a,43.69046,36.33768,32.81073,n/a,147.53596,n/a,44.18348,81.18953,78.93934,38.34444,n/a,24.87331,43.41363,47.43479,n/a,n/a,n/a,35.04589,n/a,n/a,43.52262,n/a,37.09677,n/a,n/a,n/a,n/a,n/a,n/a,50.19975,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,45.31991,34.95448,58.47795,73.07863,61.00129,47.32137,73.62953,38.55699,81.20453,66.16616,38.65577,234.94008,64.94049,57.26962,66.9863,38.03502,55.70276,47.91298,41.04616,33.31141,142.80097,67.15618,49.87917,56.92809,85.32201,148.28263,42.206,41.93339,66.74436,34.46324,43.49035,77.72374,51.60579,74.35196,62.629,56.21008,39.09835,29.22617,n/a
alpha_rarefaction_32000_0.txt,32000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.95415,34.73549,n/a,47.25607,41.04229,n/a,48.12583,n/a,168.59549,49.09029,41.5731,38.15469,161.17054,n/a,n/a,42.98772,37.0339,n/a,n/a,n/a,44.39525,37.22398,32.57094,n/a,149.24617,n/a,43.80426,82.31345,78.9926,39.69514,n/a,24.38023,43.47916,47.45611,n/a,n/a,n/a,35.42792,n/a,n/a,43.61622,n/a,37.06813,n/a,n/a,n/a,n/a,n/a,n/a,50.16754,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,46.13642,35.98313,59.19761,74.32304,62.08048,47.13587,77.2126,38.7932,81.77168,65.88132,38.57542,238.9332,65.63541,57.9814,66.03157,39.64881,52.58482,48.02988,41.51393,32.58598,140.56941,67.60616,49.82051,57.92338,86.61652,149.24166,42.23523,42.3538,64.16852,33.78263,44.3795,79.68012,51.02089,74.92177,61.59701,55.97636,40.36591,30.65877,n/a
alpha_rarefaction_32000_1.txt,32000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,85.5947,33.56633,n/a,47.48805,39.07549,n/a,47.9414,n/a,171.37298,49.04743,41.4845,39.06351,160.80457,n/a,n/a,43.39246,37.40065,n/a,n/a,n/a,44.18344,37.25129,33.35009,n/a,148.37786,n/a,43.95379,81.65771,79.18021,39.89278,n/a,24.67349,43.61847,47.48453,n/a,n/a,n/a,35.43484,n/a,n/a,43.78954,n/a,36.79638,n/a,n/a,n/a,n/a,n/a,n/a,49.42136,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,44.19247,37.17448,59.27824,73.7029,61.14003,45.91945,72.27275,37.305,81.26128,65.74729,39.42273,234.10861,67.14526,57.84332,67.52106,36.38682,55.08584,47.5657,40.8829,33.15663,142.06502,68.96296,50.02915,58.09406,84.69755,147.36296,41.48022,45.26726,65.78938,33.36303,44.23147,80.40426,52.07485,75.63885,62.4267,54.10848,40.45558,30.37919,n/a
alpha_rarefaction_32000_2.txt,32000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,86.69064,34.41028,n/a,47.46318,39.47761,n/a,47.2285,n/a,169.12349,49.10332,40.99757,37.41905,159.76732,n/a,n/a,42.98357,37.28822,n/a,n/a,n/a,44.22348,36.79748,33.41268,n/a,147.59961,n/a,44.16435,82.51607,79.40772,39.95401,n/a,24.87331,43.78942,47.32558,n/a,n/a,n/a,35.3342,n/a,n/a,43.08818,n/a,36.77925,n/a,n/a,n/a,n/a,n/a,n/a,50.32092,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,48.27132,37.65747,59.43488,71.93958,59.77749,46.81152,74.94602,37.43482,82.01846,66.73645,38.10724,236.87319,66.47681,57.04053,65.76239,35.839,54.18417,47.44016,40.9607,32.57398,143.44109,68.5218,50.80298,56.53378,87.0711,148.81961,42.07652,43.25992,63.64534,34.0281,44.38922,77.74284,53.1941,75.74184,62.65947,54.48565,39.6724,29.7057,n/a
